timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1777995239.4966302,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.5474412,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.5975268,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.639503,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.6911144,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.7417915,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.784393,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.8378081,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.8840594,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.9250445,0.0,0.0,0.0,0.0,0.0,0.0
1777995239.9802978,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.02146,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.0737433,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.1192758,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.1680403,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.2113247,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.2633886,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.3242178,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.3674865,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.406521,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.457577,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.50201,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.5557535,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.6002054,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.6538339,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.6962998,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.7493913,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.789873,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.829227,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.8791058,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.9268875,0.0,0.0,0.0,0.0,0.0,0.0
1777995240.9763134,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.0272777,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.0699518,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.1205957,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.163452,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.216225,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.2600715,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.3095684,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.3567986,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.407942,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.4541767,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.501924,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.545906,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.5975213,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.6401088,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.6908085,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.7398193,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.7823017,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.8335223,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.8952985,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.9295769,0.0,0.0,0.0,0.0,0.0,0.0
1777995241.9733872,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.0246544,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.0727193,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.1228237,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.1646104,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.2193282,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.2658265,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.3203323,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.3593743,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.4025195,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.4504342,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.4983757,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.5476496,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.598982,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.646513,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.692031,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.734854,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.7862358,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.8380475,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.8783133,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.927914,0.0,0.0,0.0,0.0,0.0,0.0
1777995242.9793258,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.023122,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.0729554,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.1154742,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.1649969,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.2209404,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.2590067,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.3138127,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.3566656,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.4062736,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.4553494,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.507186,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.553985,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.5939395,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.6522303,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.6969352,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.7487211,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.7864509,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.8444462,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.8792894,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.932184,0.0,0.0,0.0,0.0,0.0,0.0
1777995243.9781566,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.0215814,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.0730722,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.1218328,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.1672876,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.2139769,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.2612662,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.3119936,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.353916,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.409437,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.4511104,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.5034518,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.546657,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.5947278,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.6444309,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.6932034,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.7354207,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.7903192,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.8300514,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.8808208,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.9279726,0.0,0.0,0.0,0.0,0.0,0.0
1777995244.9765918,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.0259998,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.0683727,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.1215975,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.1709914,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.2116363,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.2663605,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.3150914,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.363406,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.4016132,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.453147,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.5019534,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.5450623,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.598507,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.6425126,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.6896229,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.7372067,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.7857015,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.8346865,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.882834,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.9275203,0.0,0.0,0.0,0.0,0.0,0.0
1777995245.9772553,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.022767,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.0720644,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.121136,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.1677794,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.2110868,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.2615058,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.3060184,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.3597186,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.402929,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.4515662,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.5080338,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.559565,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.5995648,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.640483,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.6899917,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.7489536,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.8047118,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.8442907,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.8840487,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.9320753,0.0,0.0,0.0,0.0,0.0,0.0
1777995246.9759278,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.0272007,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.0689204,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.1206849,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.1682155,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.2109332,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.2655947,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.3085728,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.3566747,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.4038372,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.4562278,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.501444,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.543927,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.593801,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.6395745,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.6899736,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.736905,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.7893047,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.834881,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.880575,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.9299917,0.0,0.0,0.0,0.0,0.0,0.0
1777995247.9749408,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.0386572,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.083605,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.123281,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.1688023,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.2159007,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.2710457,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.3076158,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.3651829,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.4190397,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.455228,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.5029542,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.5442545,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.5986745,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.6415226,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.6895447,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.7359998,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.7849746,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.834499,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.877843,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.9261515,0.0,0.0,0.0,0.0,0.0,0.0
1777995248.9811585,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.0224442,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.071671,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.1204934,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.1685786,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.210418,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.2642097,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.3067787,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.3568819,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.4029758,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.4524286,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.5019252,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.5452924,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.6054628,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.6475008,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.695725,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.7375565,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.789643,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.832767,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.8886106,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.933877,0.0,0.0,0.0,0.0,0.0,0.0
1777995249.983162,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.0268054,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.0715146,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.1206522,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.1641965,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.2137961,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.2625346,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.3126323,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.3539011,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.4052775,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.4534814,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.496223,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.5487957,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.5913002,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.6416364,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.6941655,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.736752,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.7872624,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.8295405,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.8778703,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.9274855,0.0,0.0,0.0,0.0,0.0,0.0
1777995250.9838579,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.026551,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.0767882,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.1265543,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.1703162,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.2152128,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.2634978,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.3063743,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.36474,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.4237611,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.4663336,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.508005,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.5533752,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.6009722,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.6470127,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.692843,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.7363415,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.7852638,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.8343399,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.8825703,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.9261792,0.0,0.0,0.0,0.0,0.0,0.0
1777995251.9750323,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.0251067,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.0679078,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.121625,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.1631334,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.213667,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.260276,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.314441,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.3588994,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.403948,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.4504013,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.5077357,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.549869,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.5934882,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.6512313,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.6972308,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.745166,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.7868617,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.8324573,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.8867247,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.931977,0.0,0.0,0.0,0.0,0.0,0.0
1777995252.9798384,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.022551,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.0803595,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.129729,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.1739004,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.2157068,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.258647,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.309726,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.3599148,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.4022684,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.452628,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.5012188,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.5449598,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.5922143,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.647838,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.688197,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.7372565,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.790477,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.8352323,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.8815827,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.92695,0.0,0.0,0.0,0.0,0.0,0.0
1777995253.977105,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.0271065,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.0742364,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.1185606,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.1680324,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.2240655,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.262052,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.309422,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.355659,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.4064124,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.4536846,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.5036402,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.549984,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.596128,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.6439471,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.7083242,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.7399948,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.7873945,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.8371003,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.8770761,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.9297228,0.0,0.0,0.0,0.0,0.0,0.0
1777995254.9762664,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.0223172,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.0708895,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.1226878,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.1655655,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.220263,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.263268,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.3066413,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.3631501,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.407691,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.451251,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.5053947,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.5456412,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.5947604,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.6438813,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.6905005,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.7349274,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.7897809,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.8376453,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.885975,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.9368336,0.0,0.0,0.0,0.0,0.0,0.0
1777995255.9814637,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.0282004,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.076437,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.1245763,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.1696098,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.2151968,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.2666974,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.311851,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.3541276,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.4032607,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.4548492,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.5017319,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.5472996,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.5967455,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.640295,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.6926143,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.7364268,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.7878313,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.8324654,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.8854144,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.9350898,0.0,0.0,0.0,0.0,0.0,0.0
1777995256.9744022,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.0266194,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.0745342,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.1195195,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.168567,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.2163274,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.2617586,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.310389,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.3741739,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.4068534,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.4523764,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.499844,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.5493112,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.595937,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.6460872,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.700476,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.7395012,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.7983298,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.8412783,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.8830705,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.929274,0.0,0.0,0.0,0.0,0.0,0.0
1777995257.9765942,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.0270321,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.0758574,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.1215541,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.1687968,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.2161298,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.2644837,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.310438,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.3582559,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.4035091,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.455904,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.501316,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.5508945,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.5968122,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.6419928,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.6880586,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.7388043,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.7866504,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.835156,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.882707,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.9424374,0.0,0.0,0.0,0.0,0.0,0.0
1777995258.9848495,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.023206,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.072891,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.117016,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.1993647,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.2303913,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.2760634,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.3186734,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.3621168,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.4111872,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.45431,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.497254,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.5489888,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.5963895,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.644016,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.6908324,0.0,0.0,0.0,0.0,0.0,0.0
1777995259.7419693,0.0,0.0,0.0,0.0,0.0,0.0
